RA DEC MAG_R MAG_G MAG_Z FLUX_R FLUX_G FLUX_Z FIBERFLUX_G FIBERFLUX_R FIBERFLUX_Z MW_TRANSMISSION_G MW_TRANSMISSION_R MW_TRANSMISSION_Z FLUX_IVAR_G FLUX_IVAR_R FLUX_IVAR_Z GAIA_PHOT_G_MEAN_MAG GAIA_PHOT_G_MEAN_MAG_1 MASKBITS FRACMASKED_G FRACMASKED_R FRACMASKED_Z FRACFLUX_G FRACFLUX_R FRACFLUX_Z FRACIN_G FRACIN_R FRACIN_Z NOBS_G NOBS_R NOBS_Z PROB LOCAL SEP
318.3649170695285 4.332083555430267 19.86878 21.135534 19.041748 11.284656 3.513876 24.171322 1.136896 3.6510906 7.820503 0.7689033 0.8377635 0.90572786 506.67004 140.35565 27.54892 0.0 0.0 0 0.03209147 0.029171014 0.02758196 0.004887759 0.00185801 0.0013837228 0.9994656 0.9995282 0.999596 4 3 3 0.8805732881333657 True 0.8338058593567851
318.5998367007509 5.659043084635187 19.90133 20.640982 19.297287 10.951347 5.541241 19.102274 1.4708676 2.9069269 5.0705094 0.73543024 0.81301826 0.8906648 464.55627 153.65323 31.861937 0.0 0.0 0 0.0073630637 0.0051247664 0.0055101356 0.037203833 0.013288639 0.0038115294 0.79987633 0.7501044 0.77792096 4 3 3 0.8214204274580781 True 0.5438231582323096
317.9747274479674 4.910135351575954 19.75842 21.350473 18.722189 12.491994 2.882774 32.443245 0.7757727 3.361674 8.730681 0.6963368 0.7836474 0.87252134 494.2082 119.75859 29.316956 0.0 0.0 0 0.046076808 0.04330694 0.04524963 0.020056775 0.004619124 0.0028285908 0.9731352 0.97337437 0.97414184 4 3 3 0.6830263474543444 True 0.4691714621283464
318.7475079114853 4.591844307738802 18.935259 19.587934 18.44396 26.662249 14.61593 41.919518 1.3002722 2.371945 3.7292724 0.7462496 0.821056 0.89557946 99.51106 26.393763 5.087152 0.0 0.0 2816 0.04370133 0.043212783 0.05047887 0.0046389606 0.006537137 0.011335836 0.7349162 0.6545463 0.6658247 3 2 2 0.8822121081322694 True 0.686639290352407
317.8433804440231 5.372376222924655 19.839167 21.278875 18.918911 11.596671 3.0792863 27.066723 0.6377588 2.4018157 5.6058574 0.68969434 0.77860403 0.8693759 632.60406 168.56993 38.05014 0.0 0.0 0 0.00589629 0.017756492 0.0024544094 0.11935385 0.040671013 0.022810083 0.9993068 0.99948114 0.99952614 5 4 4 0.7136215411904452 True 0.5630600906305718
318.426119263365 5.433696207537118 19.212656 20.025518 18.52791 20.650846 9.767701 38.80035 2.8632054 6.053381 11.373544 0.7469729 0.821592 0.89590645 360.5428 95.00632 21.081717 0.0 0.0 0 0.0059988075 0.0065546464 0.0027585388 0.0 0.0 0.0 0.7495804 0.6654774 0.99871963 3 2 2 0.9775109631502088 True 0.2736825734733466
317.8586590883034 5.328180765026348 19.915363 20.654856 19.31048 10.810717 5.4708867 18.871553 1.6365136 3.233824 5.645073 0.69211704 0.78044534 0.8705253 739.8925 231.05846 65.446556 0.0 0.0 0 0.11117678 0.12683369 0.004085836 0.0 0.0 0.0 0.99892235 0.9991811 0.9992359 5 4 4 0.6906797351952365 True 0.5339190781907645
317.8276669667787 4.803283160828459 19.675676 20.894312 18.837313 13.48123 4.3880854 29.179314 1.4115331 4.3365617 9.386227 0.7037825 0.78928196 0.87602496 738.54004 298.43033 77.20218 0.0 0.0 0 0.17094496 0.0031831842 0.004703848 0.00025691284 9.196364e-05 8.33429e-05 0.99931324 0.9994962 0.99954545 6 5 5 0.5150809930085922 True 0.6503988776376245
317.9556899247195 4.971641714488688 17.98974 19.62781 17.077688 63.694767 14.088881 147.54498 2.197638 9.935355 23.014637 0.70050204 0.7868019 0.8744842 144.3213 33.644226 7.1807995 0.0 0.0 0 0.04326383 0.04411797 0.038324103 0.050768685 0.021338446 0.014755333 0.99137264 0.99010986 0.96325505 4 3 3 0.70817563127196 True 0.4557359214825537
318.3909980661815 4.755801926927882 19.817343 21.14229 19.070038 11.832134 3.4920774 23.549662 1.0192165 3.4533908 6.8733315 0.70767796 0.7922222 0.8778488 220.13078 83.75174 17.4401 0.0 0.0 0 0.018041236 0.020443352 0.014215432 0.00032317432 0.0003480114 0.00026045457 0.9909557 0.99288136 0.99561596 2 2 2 0.9715961311329788 True 0.4106331577455857
318.3368479777077 5.521102212932739 19.8557 20.775248 19.182137 11.421418 4.896669 21.239546 1.4991384 3.4967213 6.502588 0.749459 0.8234329 0.8970288 559.17285 169.0578 33.013966 0.0 0.0 0 0.0064046257 0.004865069 0.0038777618 0.00060140557 0.00035361407 0.00049327355 0.99979705 0.9998477 0.99986964 4 3 3 0.9951990527299834 True 0.3567107917057139
318.1007319373069 4.20885882406778 19.35629 20.057053 18.91758 18.091888 9.488095 27.09993 1.3960948 2.662072 3.9875307 0.7995149 0.86008716 0.9191494 417.62323 83.54786 21.563078 0.0 0.0 0 0.012413015 0.012489316 0.011655786 0.2732528 0.30161792 0.665571 0.9628917 0.8095815 0.7713995 6 3 3 0.5687477841473945 True 0.9938513450136094
318.8383937756091 4.903779165835954 19.076777 19.630037 18.682255 23.403982 14.060004 33.658752 0.98495436 1.6395339 2.3579178 0.69588214 0.78330266 0.87230664 88.13355 35.899334 5.484377 0.0 0.0 0 0.28991377 0.02628474 0.02673795 0.06283703 0.0435572 0.04314498 0.9864086 0.986854 0.9876606 4 3 3 0.7713358292335021 True 0.5356609486847116
318.630711331284 4.952027876111509 19.437006 21.422695 18.297106 16.795687 2.6972556 47.990738 0.82945824 5.1649985 14.75808 0.6927046 0.78089154 0.8708037 225.30608 74.92653 15.058609 0.0 0.0 0 0.052824203 0.045131635 0.04733213 -0.011372443 -0.0031272818 0.029463233 0.97603685 0.9774219 0.97887516 2 2 2 0.9204026531857412 True 0.3368154730412136
318.676406112746 4.97339198618013 18.759092 20.256842 17.845552 31.35908 7.893379 72.741 1.953269 7.760012 18.000242 0.6928398 0.7809942 0.8708677 385.21423 103.97757 21.679539 0.0 0.0 0 0.02920691 0.026661357 0.027145261 0.0 0.0 0.0 0.96848756 0.9688377 0.97030336 5 4 4 0.8901769178773441 True 0.3612790191825185
317.9661436032125 4.512512262745775 18.978676 20.295856 18.100883 25.617073 7.614777 57.497177 1.5389644 5.1772704 11.620315 0.76681703 0.83623165 0.90480113 332.6285 82.38939 21.330723 0.0 0.0 0 0.041714557 0.037373796 0.036260065 0.07082894 0.028650949 0.008001075 0.97853154 0.97905487 0.733863 4 3 3 0.5780530660667318 True 0.7671957948503687
318.1835413127172 4.417007903948377 19.004513 19.843155 18.384718 25.014675 11.554152 44.270355 3.1488936 6.817337 12.065155 0.74976933 0.8236626 0.8971687 357.3127 86.25899 16.978214 0.0 0.0 0 0.0022653341 0.00141222 0.007427323 0.017499879 0.012096396 0.009140826 0.9990433 0.9993816 0.9992417 3 2 2 0.7242937874210011 True 0.7714836375595926
318.1136620006992 4.454934420379375 19.683193 21.041132 18.878656 13.388214 3.8330731 28.089075 1.114583 3.893032 8.167756 0.7606648 0.8317063 0.902059 209.93231 75.42749 8.82053 0.0 0.0 0 0.04586075 0.04467775 0.050276153 -0.0005503206 0.0007954569 0.003447127 0.85996264 0.9133585 0.95076317 2 2 1 0.6681595394800428 True 0.7553189261583472
319.2214797657238 4.880092666043226 18.654829 18.995468 18.4392 34.519817 25.223919 42.10367 1.8711604 2.5607486 3.123334 0.72735584 0.80699456 0.8869676 115.2702 44.265205 8.301366 0.0 0.0 0 0.11652183 0.04298255 0.047262847 0.023789141 0.022547293 0.02168116 0.972941 0.97512555 0.97531044 5 4 4 0.507503151219138 True 0.8956882921015413
318.1890735326696 4.341271425098524 19.486877 20.486734 18.761808 16.041641 6.3871355 31.28072 2.300309 5.7773523 11.265663 0.76996905 0.83854556 0.90620065 659.71387 185.99915 38.330807 0.0 0.0 0 0.0064982967 0.0046125753 0.0037734567 5.367656e-05 1.7807672e-05 3.7541646e-05 0.9938048 0.99343973 0.99998724 4 3 3 0.6972792602365476 True 0.844007020454328
317.9920278718952 4.351120461450911 19.62262 21.061136 18.676691 14.156374 3.7631 33.83166 0.7439258 2.7985682 6.6881685 0.780942 0.8465768 0.9110452 260.29242 67.44888 12.993237 0.0 0.0 0 0.018922698 0.016021002 0.014738549 0.014132685 0.0039223614 0.0010659583 0.97800076 0.98090154 0.9814152 3 2 2 0.5454087882880407 True 0.897500352025034
318.6647397173509 4.749219717554983 18.145039 19.166111 17.384708 55.20579 21.555363 111.20305 3.0545743 7.82312 15.758398 0.7403286 0.816662 0.8928954 137.83374 35.62309 6.942354 0.0 0.0 0 0.0538176 0.05186835 0.05703774 0.17548726 0.13074034 0.10770603 0.9369715 0.93725187 0.7438401 4 3 3 0.9163684336747248 True 0.510059985762915
318.5873185055196 6.049691738338374 19.45421 20.889122 18.585747 16.531647 4.4091144 36.787563 1.6499448 6.186345 13.766358 0.7896931 0.8529555 0.91487855 292.69333 110.05508 25.971766 0.0 0.0 0 0.037293322 0.035136845 0.033825256 0.03559868 0.02628486 0.024267646 0.99880356 0.99867606 0.9989219 2 2 2 0.7490061342021405 True 0.909966360806114
318.8767805411244 5.432581491576409 19.991665 21.106407 19.24842 10.077062 3.6094189 19.98166 1.0809609 3.0179121 5.9841743 0.7243168 0.8047217 0.8855694 289.71176 53.11912 9.316083 0.0 0.0 0 0.0065735523 0.008803095 0.0045434097 0.0072525763 0.027964018 0.052859727 0.6680247 0.5011766 0.9993485 2 1 1 0.6596438626453235 True 0.5710864380677024
318.5568025975271 4.829332549566038 19.881868 21.364632 18.924498 11.149425 2.845425 26.927803 0.54259497 2.1260874 5.1348715 0.71097076 0.7947033 0.8793856 216.12605 75.44238 15.787872 0.0 0.0 0 0.027330248 0.021092676 0.01917714 0.12835696 0.05272228 0.01650249 0.76224595 0.8645498 0.939775 3 3 3 0.9725261279618684 True 0.3848229835559379
318.427200069337 4.657898146180605 18.850073 20.607924 17.869844 28.838362 5.7125535 71.131584 1.042796 5.2642884 12.984689 0.7173503 0.7994998 0.8823505 154.62596 44.460045 7.7928843 0.0 0.0 0 0.070482455 0.065520644 0.065324105 0.24048163 0.040086485 0.07652557 0.7782556 0.7905109 0.64976406 3 2 2 0.9737698241630977 True 0.5112215919525477
318.2523372963534 4.532965004033392 19.87902 20.58519 19.337557 11.178709 5.833426 18.406742 1.2924709 2.4767876 4.078252 0.7238093 0.80434185 0.88533556 443.24832 130.2196 23.816528 0.0 0.0 0 0.006482751 0.0050289333 0.0038790577 0.024194356 0.033151146 0.057533562 0.99913293 0.9993166 0.99945366 4 3 3 0.8108005234869109 True 0.6436015950777693
319.0590347196652 4.918116989815036 19.686094 21.288088 18.703276 13.352489 3.0532699 33.013336 1.1481501 5.0210633 12.414318 0.7128938 0.7961506 0.8802811 638.0945 212.87729 48.303787 0.0 0.0 0 0.009381271 0.019311609 0.006616604 0.003582847 0.0009059832 0.0006196373 0.989453 0.99425775 1.0 5 4 4 0.5955389380270533 True 0.730289676032902
318.3119298625242 5.223447285014243 19.50583 20.174427 18.877447 15.764033 8.515867 28.12039 2.799883 5.1829658 9.245542 0.7099162 0.7939091 0.8788939 529.91974 173.52844 37.102695 0.0 0.0 0 0.057969835 0.005509791 0.004360303 0.010371047 0.0035161984 0.00017986956 0.99778366 0.9983953 0.9986806 4 3 3 0.9822121324393278 True 0.0812609035530809
318.7088955344596 4.936011868197362 18.836908 20.40726 17.894955 29.190178 6.872193 69.50534 1.5031832 6.3848886 15.203191 0.7026509 0.7884269 0.875494 318.7092 87.99394 16.393784 0.0 0.0 0 0.055873856 0.050457735 0.13249874 0.652179 0.20449507 0.09286696 0.99099606 0.99198675 0.9789853 5 4 4 0.8662835722301294 True 0.4088543723148347
318.5529190166819 4.556000314282026 19.819061 20.651644 19.259186 11.813409 5.4870973 19.784544 1.553043 3.3436134 5.599727 0.7537414 0.8265994 0.89895666 556.4267 169.14441 32.350662 0.0 0.0 0 0.009116329 0.0059627453 0.0046034134 0.025887517 0.010435162 0.002349623 0.9968554 0.9974263 0.9981007 4 3 3 0.980328663093678 True 0.6366889393532477
318.6546419857116 5.717899820002605 19.714373 21.363811 18.79237 13.009204 2.8475764 30.412477 1.2802409 5.848804 13.673136 0.7438868 0.81930393 0.89451 853.7634 268.5059 62.21823 0.0 0.0 0 0.012768649 0.014392623 0.008305323 0.11282876 0.02234358 0.013071549 0.9984707 0.99890745 0.99905175 5 4 4 0.7303652582245226 True 0.6206591845792557
317.7610404386547 5.470135558931243 19.614952 20.234253 19.10512 14.256711 8.059332 22.800913 2.7017493 4.7793117 7.643605 0.5891743 0.700217 0.8192763 516.51666 180.80661 51.28769 0.0 0.0 0 0.004619915 0.004082009 0.0034242275 1.4664075e-05 4.1606076e-05 0.00010314392 0.9991798 0.99928343 0.99932116 3 3 3 0.651150909426885 True 0.6778307632789972
318.6607818066279 5.925986271812498 19.713924 20.712217 19.07521 13.014571 5.189347 23.43775 1.4928669 3.7440207 6.742552 0.7873292 0.8512347 0.91384566 802.16626 169.98494 40.245113 0.0 0.0 0 0.0022006654 0.001555626 0.01571309 0.12891899 0.028404329 0.027241714 0.9898733 0.99451536 0.99858 5 3 3 0.7187180726604252 True 0.8134472456233803
318.7412949483449 5.519239378363737 19.687693 20.225723 19.349195 13.332851 8.122898 18.21049 1.2164195 1.9966199 2.7270555 0.7243859 0.8047734 0.8856013 144.60846 59.309208 11.448781 0.0 0.0 0 0.19905932 0.005458437 0.0046150694 0.030660925 0.036888696 0.055874277 0.7590525 0.68527067 0.6666209 3 2 2 0.741628428539625 True 0.5116680484708158
317.8524798698699 5.232123019795854 19.913681 20.617554 19.440168 10.827488 5.6621094 16.746836 1.5109823 2.8894076 4.469036 0.6858902 0.77570856 0.867566 690.2046 180.19081 40.232273 0.0 0.0 256 0.0050285426 0.014076693 0.003575729 0.034137867 0.01759029 0.024285344 0.9156418 0.8311885 0.9999338 5 3 3 0.6666980008653419 True 0.5191286360365015
318.7538692093834 4.885748445924503 19.136951 20.097948 18.336603 22.142149 9.137367 46.276283 3.393607 8.223567 17.186954 0.7072638 0.7919099 0.8776552 654.28357 201.3742 46.06717 0.0 0.0 0 0.0030725652 0.0027117252 0.0018439144 0.00011811445 7.185145e-05 3.7593563e-05 1.0 0.99999994 1.0000001 5 4 4 0.8403785762549015 True 0.4744741601928625
318.0537687024345 5.627690235085303 19.55645 21.46521 18.581713 15.045954 2.5936778 36.92451 0.96452194 5.595203 13.731274 0.7384397 0.81525785 0.8920363 645.4321 133.04025 31.98486 0.0 0.0 0 0.005890929 0.0051444103 0.005312233 0.11450329 0.03725221 0.034697242 0.9999893 0.9999897 0.999989 4 3 3 0.9152201862332068 True 0.5585793545806204
318.4537375109561 4.478835384192835 19.020008 20.216867 18.205101 24.66021 8.189413 52.23475 2.4652054 7.423302 15.723886 0.7632439 0.8336048 0.9032102 390.52673 105.49319 22.634506 0.0 0.0 0 0.020744542 0.019605802 0.020092145 0.044441994 0.011302672 -0.006390667 0.9861712 0.9868107 0.98778665 4 3 3 0.9638822066542468 True 0.6921527781418635
318.2012544328441 4.999831409996135 19.827768 20.84254 19.028553 11.719054 4.60239 24.46689 1.8573387 4.7293367 9.873848 0.678903 0.7703766 0.8642253 729.59985 217.40054 44.769306 0.0 0.0 0 0.0042267498 0.0035972437 0.008159941 0.0060478635 0.0029092669 0.0024431013 0.9950672 0.9954668 0.99947655 4 3 3 0.8985164301606785 True 0.2359424468028658
318.2017524982986 5.238327280496708 18.29967 19.210325 17.581432 47.877605 20.695217 92.774086 3.2713022 7.5680346 14.664842 0.7079685 0.79244125 0.8779846 158.69385 36.90419 6.991478 0.0 0.0 0 0.016089281 0.013696242 0.014668138 0.011154433 0.008489902 0.0071580405 0.9966486 0.99714226 0.9971725 3 2 2 0.9370607496579052 True 0.1820986721073915
317.9795155393048 5.09320970916708 19.394087 20.723545 18.522379 17.47291 5.1354933 38.99854 2.1288745 7.243244 16.166508 0.6999853 0.78641087 0.87424105 914.3369 248.89658 63.36144 0.0 0.0 0 0.00070762064 0.00053694873 0.042501267 0.028288443 0.007932804 0.005704956 0.9999953 0.99999595 0.9999965 5 4 4 0.7553894278948081 True 0.3952013710459005
318.768851831712 4.659022383739534 19.77878 20.93404 19.040588 12.25993 4.2304273 24.19717 0.85197496 2.469054 4.873121 0.7423018 0.81812763 0.8937914 399.11646 113.44447 20.658466 0.0 0.0 0 0.010995445 0.008720981 0.006770909 0.033213332 0.011203977 0.0021387052 0.9944254 0.99573845 0.99680084 4 3 3 0.8737910139209393 True 0.6444504116242985
318.0957693245168 4.33439264004318 19.491058 19.951462 19.105108 15.980007 10.457189 22.801151 0.84035635 1.284179 1.832337 0.77943116 0.8454732 0.9103807 144.07916 39.00162 6.864088 0.0 0.0 0 0.07773386 0.10878947 0.046938047 0.67012703 0.7784434 0.7187765 0.9840082 0.98450845 0.9848024 4 3 3 0.6242567944837003 True 0.8751437038660638
318.8142649242315 5.474947007487682 18.843742 19.72919 18.204565 29.007004 12.832862 52.260532 2.72738 6.1648855 11.106979 0.72606695 0.806031 0.88637507 334.4215 99.979034 21.069845 0.0 0.0 0 0.040126774 0.003314076 0.0025749174 0.014696586 0.013282158 0.0050705364 0.9980683 0.99861276 0.9989744 4 3 3 0.6864546295581595 True 0.539928801424247
318.0720985012399 5.33650693906964 18.615456 19.859037 17.655672 35.794594 11.38636 86.64256 2.4163773 7.5962152 18.38701 0.7138443 0.7968656 0.8807231 112.6108 21.813395 5.359504 0.0 0.0 0 0.06634393 0.08788823 0.08517056 0.018231263 0.012958764 0.015264868 0.61353374 0.48345292 0.5077215 2 1 1 0.8740610630120762 True 0.3417721305917745
318.0825652963689 5.591588137689214 19.481844 20.456402 18.843258 16.116196 6.568093 29.019955 1.1056798 2.7130175 4.88525 0.743989 0.81937975 0.8945563 497.79108 113.28474 24.35413 0.0 0.0 0 0.029005978 0.024196388 0.0026947223 0.007183395 0.0019260952 0.0025954528 0.9998801 0.9999176 0.99988854 6 4 4 0.9086644665898932 True 0.5126310445385381
318.8016349258951 5.786770727529944 19.768915 20.84694 18.963709 12.37184 4.583789 25.972675 1.312109 3.5414374 7.4346743 0.7609056 0.83188367 0.9021666 620.1152 100.37283 24.042784 0.0 0.0 0 0.10265788 0.0068277754 0.0072730375 0.028159972 0.0075928336 -0.007940218 0.82475734 0.499736 0.6672412 5 2 2 0.6353479378328222 True 0.755205651777338
318.3797775470663 5.667785508100303 19.898668 21.25307 19.005863 10.978238 3.1533442 24.983572 1.1436145 3.9814472 9.060722 0.7288374 0.8081014 0.88764787 673.1563 205.01393 44.882698 0.0 0.0 2048 0.0063470476 0.003404716 0.003505267 0.0003686764 0.00010210014 6.595009e-05 0.9999833 0.9999934 0.9999974 4 3 3 0.9648042825560242 True 0.5020125308994523
318.2994424300648 5.44064302341286 19.982323 21.520737 19.021748 10.164154 2.4643664 24.620749 0.88159376 3.6360886 8.80774 0.7425607 0.8183198 0.8939088 371.04437 124.2729 25.097412 0.0 0.0 0 0.06393004 0.007845797 0.0041341656 0.027095893 0.019950714 0.0026845955 0.99774003 0.9978362 0.9991 2 2 2 0.9929671394780264 True 0.2834836925768947
317.8314414681214 4.8585775347635 19.394386 20.70875 18.563251 17.46809 5.2059526 37.557713 1.4899553 4.999406 10.749101 0.6835452 0.773921 0.8664472 589.35345 174.03238 45.99796 0.0 0.0 0 0.021255676 0.016213812 0.015884582 0.20552559 0.077988185 0.061754934 0.99483615 0.99502265 0.9943361 6 5 5 0.5587416276681547 True 0.6179667349468044
318.1184883335734 4.397926008576376 19.459967 20.411613 18.862354 16.444218 6.844702 28.514 0.88866544 2.1349955 3.7020469 0.7643657 0.83443 0.9037102 207.63861 51.994137 9.910796 0.0 0.0 0 0.01844671 0.014634109 0.01327598 0.025304357 0.021878298 0.021592064 0.9941741 0.9960457 0.9966022 3 2 2 0.6454224881164974 True 0.8077091276902642
317.6242708083468 5.701822593737345 19.513744 20.352365 18.791859 15.649563 7.2285895 30.42681 2.8173728 6.099482 11.858974 0.6526096 0.75014925 0.85145843 567.3025 226.92134 49.42919 0.0 0.0 0 0.0023466374 0.0016499927 0.0019881462 0.0016277819 0.0011596432 0.018459454 0.99999994 1.0 0.75091225 4 4 3 0.5932845975373414 True 0.9149590237207093
318.1230275658465 5.669597117639364 18.99992 19.571606 18.656227 25.120714 14.837394 34.475403 3.6872702 6.242799 8.567552 0.7309622 0.8096877 0.8886221 488.38757 116.03979 30.669853 0.0 0.0 2816 0.0008481282 0.0006036464 0.0008361579 0.0030877558 0.0015876545 0.0012808873 0.99999946 0.9999997 0.9999994 5 3 3 0.9421091760942076 True 0.560266904265493
317.8406994529859 4.691464263131863 19.383595 20.080908 18.802303 17.642593 9.281895 30.13552 2.252278 4.2810254 7.3124695 0.73472524 0.8124931 0.890343 620.4578 179.11414 43.718384 0.0 0.0 0 0.005675623 0.004330394 0.0041503464 0.00015233747 2.6104173e-05 9.366979e-05 0.99860436 0.9989574 0.9811324 5 4 4 0.523607037431457 True 0.7091164697779664
318.9265907519008 5.090274094659261 19.33644 20.142273 18.700476 18.425728 8.77184 33.09861 3.5196989 7.3933187 13.280808 0.71783805 0.79986596 0.88257647 710.9251 236.6968 53.98344 0.0 0.0 0 0.0037710015 0.003158145 0.0022355248 0.022240981 0.016596435 0.013216347 0.9998714 0.9999033 0.9999124 5 4 4 0.700620463770059 True 0.5600019715639145
318.6048058067854 5.864833343732725 19.950201 20.669098 19.371626 10.469339 5.3995886 17.838137 1.1303029 2.1915605 3.7340803 0.78188133 0.8472626 0.91145796 431.94165 147.95462 32.99712 0.0 0.0 0 0.0062079155 0.0058340915 0.0037416737 0.016679332 0.015143318 0.011656666 0.99806184 0.9979743 0.9988509 4 3 3 0.763631015686415 True 0.7371040087040387
317.7342274645312 5.391764502217367 19.683044 21.21532 18.732729 13.390062 3.2649148 32.129833 1.1256608 4.6165576 11.077561 0.60053337 0.7092824 0.8251924 476.9849 141.91673 38.59031 0.0 0.0 0 0.01811838 0.02044746 0.022795929 0.015343462 0.009593423 0.0059389668 0.9999988 0.99999756 0.9919945 3 3 3 0.594485220587363 True 0.6716074264105096
318.8250190478332 5.910562419377046 19.267279 20.968082 18.318066 19.637592 4.0998383 47.073185 1.6763889 8.029643 19.247822 0.7741337 0.84159803 0.90804434 1054.7466 191.21631 48.394573 0.0 0.0 0 0.0018126097 0.001548362 0.0020972404 0.046795737 0.022545364 0.01712903 0.9999545 0.9999572 0.9999368 5 3 3 0.5674956564825431 True 0.8716864286660759
317.6304895578479 5.631638422204213 18.650826 19.271715 18.164377 34.647354 19.557516 54.23117 2.6514392 4.6971893 7.3521943 0.62347656 0.72742414 0.83693254 144.66484 43.162445 12.090085 0.0 0.0 0 0.011961144 0.012257407 0.013352852 0.03476096 0.023728369 0.017641785 0.5010816 0.5478739 0.4338543 2 2 2 0.5732304909610173 True 0.8705390560404976
318.7401679845709 5.098030413290047 19.805553 20.862705 19.052172 11.961302 4.5177083 23.940409 2.33897 6.192769 12.394756 0.7186732 0.8004927 0.88296324 578.91315 218.51514 42.701405 0.0 0.0 0 0.0056337183 0.0036175966 0.002728606 0.0038403077 0.0015898013 0.0009350655 0.78469104 0.8305301 0.9987659 3 3 2 0.8378161191887595 True 0.3753656039604238
318.1009609238789 4.681275488105453 18.99571 20.135798 18.188997 25.218283 8.824318 53.015266 1.8708006 5.3464055 11.239509 0.7122239 0.7956466 0.8799693 240.73386 33.33272 6.44513 0.0 0.0 0 0.0078027346 0.007723095 0.007998255 0.025611302 0.002678051 -0.0022011031 0.89888364 0.5349266 0.5024119 3 1 1 0.6902943940896096 True 0.55360748644395
318.0687955045047 4.373006206671306 19.905989 20.425297 19.538448 10.904465 6.758986 15.297506 3.2733004 5.2809086 7.4084086 0.7771141 0.8437793 0.90936005 757.2131 255.55063 56.08098 0.0 0.0 0 0.005139627 0.0036692563 0.0028992353 0.00019759247 0.00013201882 0.00013195114 0.9981421 0.99855685 0.9989475 4 3 3 0.6033110571285228 True 0.8476746716386099
317.9950032494839 4.324525694737358 19.563839 20.835093 18.794298 14.943918 4.634077 30.358524 2.1041667 6.785493 13.784708 0.7858834 0.85018146 0.913213 835.1612 223.85754 49.1477 0.0 0.0 0 0.005343078 0.0039427606 0.0029547065 0.14189316 0.012428622 -0.023711408 1.0000001 1.0 0.99999994 4 3 3 0.5307726061835201 True 0.9205084845335753
318.5690492805735 5.910086928123234 19.969536 20.792892 19.413435 10.284552 4.8177342 17.164293 1.8273476 3.90089 6.510349 0.7893064 0.8526741 0.9147097 476.8446 144.01901 34.018913 0.0 0.0 0 0.007985891 0.009379622 0.0071191047 0.0001764075 9.3209084e-05 6.851748e-05 0.9978731 0.99764824 0.9979651 3 2 2 0.7887126901998764 True 0.7702201792927073
318.0893553309714 5.471652274445315 19.268147 20.487732 18.383589 19.621899 6.381277 44.316433 2.3508327 7.2286158 16.325968 0.746001 0.8208717 0.89546704 521.69604 144.11052 31.060081 0.0 0.0 0 0.0059639113 0.004972181 0.0041572615 0.0044115777 0.0023723983 0.0009311411 0.99971104 0.99980146 0.9998243 4 3 3 0.8968378501599864 True 0.4138555661547096
318.6241221445957 5.277792387478121 19.961954 21.156904 19.237911 10.356619 3.4453878 20.176004 1.5839009 4.761106 9.275237 0.72488606 0.8051477 0.8858316 444.071 155.36105 34.53154 0.0 0.0 0 0.008659522 0.008382416 0.0047517726 0.002441105 0.002679144 0.004071783 0.9940072 0.99397904 0.9970056 2 2 2 0.9004795947449568 True 0.2771274031429371
318.1419075346117 4.670982250802139 19.2451 20.279533 18.406073 20.042871 7.730124 43.40814 2.2201905 5.7565694 12.467374 0.7093357 0.79347175 0.87862307 423.90363 130.69939 30.404375 0.0 0.0 0 0.008318203 0.0056595956 0.0043290546 0.00012495404 4.6207828e-05 1.6808212e-05 0.8516529 0.8624406 0.99976414 3 3 3 0.772936436879828 True 0.5444114606884918
318.8354427845692 4.434913132415008 19.919977 21.029547 19.072346 10.764885 3.8741934 23.49966 1.6427554 4.564582 9.964447 0.7620433 0.8327213 0.9026746 978.0938 287.27756 58.112854 0.0 0.0 0 0.003936784 0.0030470863 0.0019980606 0.057656772 0.026208246 0.011874462 0.99946773 0.99955356 0.9996417 5 4 4 0.8470803725633053 True 0.8660803619328084
318.6795922631288 5.401579157032393 19.898142 21.213673 19.07349 10.983569 3.269873 23.47492 1.4637634 4.9168105 10.508582 0.72084063 0.8021182 0.8839657 634.6703 160.30017 31.599785 0.0 0.0 0 0.006614894 0.0040170955 0.004453665 0.011289713 0.003339424 0.0016596148 0.99954104 0.999693 0.9994484 3 2 2 0.8037535419627616 True 0.3883932233390694
319.0391552875381 4.80887384288376 19.636417 21.121666 18.782192 13.977602 3.5590453 30.698938 1.1914042 4.6790566 10.276589 0.72443646 0.80481124 0.8856245 682.23114 224.91986 48.95924 0.0 0.0 0 0.027992165 0.02078386 0.023867147 0.0034206505 0.001963292 0.0036802609 0.99753094 0.99793863 0.9982326 6 5 5 0.653251495829691 True 0.756778071831794
318.2824617180311 5.383300636970742 19.792404 20.830635 19.113403 12.107055 4.653141 22.627611 1.1831338 3.078408 5.753424 0.73652077 0.8138302 0.8911622 348.7878 99.27203 20.084229 0.0 0.0 0 0.012504545 0.009272951 0.0055767605 0.0327123 0.022068439 0.010884702 0.9993801 0.9995662 0.66654 3 2 2 0.9923305675409684 True 0.2340626372905515
318.6803354310759 4.34324707870925 18.562479 20.347557 17.499218 37.58446 7.2606716 100.07204 1.0871894 5.627775 14.984463 0.7710477 0.8393367 0.9066788 102.87853 23.964539 4.83655 0.0 0.0 0 0.15201989 0.15789737 0.15417133 0.23310146 0.17745556 0.1279278 0.7180236 0.64946175 0.7025189 3 2 2 0.9397290097757188 True 0.8790749066878591
